1525726012.305630, /muse/annotation, '{"annotation_type": "recorder_info", "libmuse_version": "6.31.0 API Version 9", "recorder_key": "InteraXon", "recorder_name": "com.interaxon.musedirect", "recorder_version": "6"}', 'JSON', '', '', ''
1525726012.317410, /muse/device, '{"processor_speed": "Unknown", "hardware_model_id": "iPhone9,3", "time_zone_offset_seconds": 7200, "time_zone": "CEST", "number_of_processors": 2, "os_version": "11.3.1", "bluetooth_version": "4.2", "memory_size": "2099MB", "hardware_model_name": "iPhone 7", "processor_name": "ARM64 V8", "os_type": "iOS"}'
1525726012.317992, /muse/config, '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 8000, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB07391", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2041-YDHY-7391", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1525726018.965846, /muse/eeg, 
1525726018.965853, /muse/eeg, 
1525726018.964673, /muse/eeg, 840.512817383, 844.139221191, 924.725280762, 870.329650879, nan, nan
1525726018.965876, /muse/drlref, 1704395.625, 1699560.5
1525726018.965888, /muse/drlref, 1705201.5, 1699560.5
1525726018.965894, /muse/drlref, 1705201.5, 1699560.5
1525726018.965904, /muse/drlref, 1705201.5, 1699560.5
1525726018.965919, /muse/drlref, 1705201.5, 1699560.5
1525726018.965925, /muse/drlref, 1705201.5, 1699560.5
1525726019.007925, /muse/eeg, 
1525726019.007970, /muse/eeg, 
1525726019.007979, /muse/eeg, 
1525726019.007903, /muse/eeg, 840.512817383, 858.644714355, 911.428588867, 874.358947754, nan, nan
1525726019.008005, /muse/eeg, 
1525726019.008013, /muse/eeg, 
1525726019.008020, /muse/eeg, 
1525726019.007994, /muse/eeg, 812.307678223, 839.706970215, 857.838806152, 801.428588867, nan, nan
1525726019.008044, /muse/eeg, 
1525726019.008052, /muse/eeg, 
1525726019.008060, /muse/eeg, 
1525726019.008034, /muse/eeg, 788.937744141, 819.157531738, 828.424926758, 756.300354004, nan, nan
1525726019.008114, /muse/eeg, 
1525726019.008123, /muse/eeg, 
1525726019.008130, /muse/eeg, 
1525726019.008103, /muse/eeg, 799.41394043, 823.992675781, 863.076904297, 796.593383789, nan, nan
1525726019.008155, /muse/eeg, 
1525726019.008162, /muse/eeg, 
1525726019.008168, /muse/eeg, 
1525726019.008144, /muse/eeg, 832.051269531, 849.377319336, 905.787536621, 865.091552734, nan, nan
1525726019.008192, /muse/eeg, 
1525726019.008200, /muse/eeg, 
1525726019.008239, /muse/eeg, 
1525726019.008182, /muse/eeg, 837.289367676, 859.85345459, 889.26739502, 858.241760254, nan, nan
1525726019.008281, /muse/eeg, 
1525726019.008290, /muse/eeg, 
1525726019.008298, /muse/eeg, 
1525726019.008266, /muse/eeg, 806.26373291, 838.498168945, 832.051269531, 786.520141602, nan, nan
1525726019.008323, /muse/eeg, 
1525726019.008338, /muse/eeg, 
1525726019.008345, /muse/eeg, 
1525726019.008313, /muse/eeg, 782.893798828, 817.948730469, 807.069580078, 744.615356445, nan, nan
1525726019.008369, /muse/eeg, 
1525726019.008377, /muse/eeg, 
1525726019.008383, /muse/eeg, 
1525726019.008359, /muse/eeg, 797.399291992, 819.560424805, 837.692321777, 767.582397461, nan, nan
1525726019.008407, /muse/eeg, 
1525726019.008415, /muse/eeg, 
1525726019.008422, /muse/eeg, 
1525726019.008397, /muse/eeg, 836.080566406, 848.974365234, 889.670349121, 838.095214844, nan, nan
1525726019.008451, /muse/eeg, 
1525726019.008463, /muse/eeg, 
1525726019.008469, /muse/eeg, 
1525726019.008440, /muse/eeg, 845.750915527, 859.047607422, 885.641052246, 853.406616211, nan, nan
1525726019.008493, /muse/eeg, 
1525726019.008501, /muse/eeg, 
1525726019.008508, /muse/eeg, 
1525726019.008482, /muse/eeg, 813.113525391, 841.318664551, 818.754577637, 788.131896973, nan, nan
1525726019.008527, /muse/eeg, 
1525726019.008534, /muse/eeg, 
1525726019.008541, /muse/eeg, 
1525726019.008551, /muse/acc, 0.726013183594, -0.0421142578125, 0.683898925781
1525726019.008562, /muse/acc, 0.727783203125, -0.0401000976562, 0.680114746094
1525726019.008575, /muse/acc, 0.726440429688, -0.0401611328125, 0.68017578125
1525726019.051251, /muse/eeg, 
1525726019.051294, /muse/eeg, 
1525726019.051303, /muse/eeg, 
1525726019.051229, /muse/eeg, 787.728942871, 830.842468262, 799.010986328, 746.227111816, nan, nan
1525726019.051329, /muse/eeg, 
1525726019.051337, /muse/eeg, 
1525726019.051344, /muse/eeg, 
1525726019.051318, /muse/eeg, 799.816833496, 847.362609863, 832.857116699, 777.252746582, nan, nan
1525726019.051367, /muse/eeg, 
1525726019.051383, /muse/eeg, 
1525726019.051390, /muse/eeg, 
1525726019.051357, /muse/eeg, 832.051269531, 867.509155273, 867.912109375, 844.139221191, nan, nan
1525726019.051431, /muse/eeg, 
1525726019.051447, /muse/eeg, 
1525726019.051454, /muse/eeg, 
1525726019.051420, /muse/eeg, 837.289367676, 860.659362793, 869.926757812, 858.644714355, nan, nan
1525726019.051478, /muse/eeg, 
1525726019.051486, /muse/eeg, 
1525726019.051493, /muse/eeg, 
1525726019.051467, /muse/eeg, 811.904785156, 840.109863281, 813.113525391, 790.952392578, nan, nan
1525726019.051516, /muse/eeg, 
1525726019.051523, /muse/eeg, 
1525726019.051530, /muse/eeg, 
1525726019.051506, /muse/eeg, 796.190490723, 825.201477051, 781.684997559, 738.571411133, nan, nan
1525726019.051553, /muse/eeg, 
1525726019.051561, /muse/eeg, 
1525726019.051568, /muse/eeg, 
1525726019.051543, /muse/eeg, 792.161193848, 828.424926758, 814.725280762, 760.73260498, nan, nan
1525726019.051592, /muse/eeg, 
1525726019.051600, /muse/eeg, 
1525726019.051607, /muse/eeg, 
1525726019.051582, /muse/eeg, 826.007324219, 853.406616211, 854.615356445, 831.245422363, nan, nan
1525726019.051657, /muse/eeg, 
1525726019.051665, /muse/eeg, 
1525726019.051671, /muse/eeg, 
1525726019.051646, /muse/eeg, 847.362609863, 860.256408691, 820.366271973, 862.271057129, nan, nan
1525726019.051694, /muse/eeg, 
1525726019.051701, /muse/eeg, 
1525726019.051707, /muse/eeg, 
1525726019.051684, /muse/eeg, 815.934082031, 845.750915527, 744.615356445, 804.652038574, nan, nan
1525726019.051731, /muse/eeg, 
1525726019.051739, /muse/eeg, 
1525726019.051745, /muse/eeg, 
1525726019.051720, /muse/eeg, 793.772888184, 830.842468262, 716.41027832, 747.435913086, nan, nan
1525726019.051769, /muse/eeg, 
1525726019.051776, /muse/eeg, 
1525726019.051782, /muse/eeg, 
1525726019.051758, /muse/eeg, 801.428588867, 834.065917969, 770.0, 761.538452148, nan, nan
1525726019.072279, /muse/eeg, 
1525726019.072340, /muse/eeg, 
1525726019.072352, /muse/eeg, 
1525726019.072366, /muse/acc, 0.725158691406, -0.0416259765625, 0.681518554688
1525726019.072384, /muse/acc, 0.723571777344, -0.04248046875, 0.681762695312
1525726019.072395, /muse/acc, 0.721069335938, -0.0439453125, 0.680908203125
1525726019.093311, /muse/eeg, 
1525726019.093365, /muse/eeg, 
1525726019.093379, /muse/eeg, 
1525726019.093282, /muse/eeg, 828.021972656, 860.256408691, 863.479858398, 832.857116699, nan, nan
1525726019.094631, /muse/eeg, 
1525726019.094736, /muse/eeg, 
1525726019.094751, /muse/eeg, 
1525726019.094762, /muse/eeg, 
1525726019.094773, /muse/eeg, 
1525726019.094783, /muse/eeg, 
1525726019.094793, /muse/eeg, 
1525726019.094803, /muse/eeg, 
1525726019.094813, /muse/eeg, 
1525726019.094822, /muse/eeg, 
1525726019.094832, /muse/eeg, 
1525726019.094841, /muse/eeg, 
1525726019.094849, /muse/eeg, 
1525726019.094856, /muse/eeg, 
1525726019.094862, /muse/eeg, 
1525726019.094870, /muse/eeg, 
1525726019.094877, /muse/eeg, 
1525726019.094884, /muse/eeg, 
1525726019.094894, /muse/eeg, 
1525726019.094904, /muse/eeg, 
1525726019.094914, /muse/eeg, 
1525726019.093400, /muse/eeg, 848.974365234, 877.179504395, 896.923095703, 875.567749023, nan, nan
1525726019.094949, /muse/eeg, 
1525726019.094960, /muse/eeg, 
1525726019.094969, /muse/eeg, 
1525726019.094933, /muse/eeg, 842.52746582, 873.15020752, 863.479858398, 834.871765137, nan, nan
1525726019.095002, /muse/eeg, 
1525726019.095013, /muse/eeg, 
1525726019.095022, /muse/eeg, 
1525726019.094988, /muse/eeg, 810.695983887, 848.974365234, 827.619018555, 760.329650879, nan, nan
1525726019.095053, /muse/eeg, 
1525726019.095063, /muse/eeg, 
1525726019.095072, /muse/eeg, 
1525726019.095040, /muse/eeg, 802.234436035, 841.721618652, 833.663024902, 753.076904297, nan, nan
1525726019.095104, /muse/eeg, 
1525726019.095115, /muse/eeg, 
1525726019.095125, /muse/eeg, 
1525726019.095090, /muse/eeg, 831.245422363, 859.450561523, 887.655700684, 826.007324219, nan, nan
1525726019.095157, /muse/eeg, 
1525726019.095168, /muse/eeg, 
1525726019.095178, /muse/eeg, 
1525726019.095143, /muse/eeg, 848.974365234, 871.538452148, 918.681335449, 872.344299316, nan, nan
1525726019.095212, /muse/eeg, 
1525726019.095224, /muse/eeg, 
1525726019.095234, /muse/eeg, 
1525726019.095197, /muse/eeg, 824.395629883, 854.615356445, 873.956054688, 835.274719238, nan, nan
1525726019.095317, /muse/eeg, 
1525726019.095328, /muse/eeg, 
1525726019.095337, /muse/eeg, 
1525726019.095302, /muse/eeg, 794.981689453, 834.871765137, 825.201477051, 772.820495605, nan, nan
1525726019.095368, /muse/eeg, 
1525726019.095378, /muse/eeg, 
1525726019.095412, /muse/eeg, 
1525726019.095354, /muse/eeg, 789.340637207, 832.857116699, 831.648376465, 763.15020752, nan, nan
1525726019.095446, /muse/eeg, 
1525726019.095457, /muse/eeg, 
1525726019.095466, /muse/eeg, 
1525726019.095431, /muse/eeg, 818.754577637, 840.512817383, 882.014648438, 819.157531738, nan, nan
1525726019.095498, /muse/eeg, 
1525726019.095508, /muse/eeg, 
1525726019.095517, /muse/eeg, 
1525726019.095484, /muse/eeg, 841.721618652, 858.241760254, 913.443237305, 866.300354004, nan, nan
1525726019.116624, /muse/eeg, 
1525726019.116681, /muse/eeg, 
1525726019.116692, /muse/eeg, 
1525726019.116707, /muse/acc, 0.723266601562, -0.0423583984375, 0.681274414062
1525726019.116723, /muse/acc, 0.722351074219, -0.043701171875, 0.685607910156
1525726019.116737, /muse/acc, 0.726684570312, -0.04150390625, 0.680847167969
1525726019.158428, /muse/eeg, 
1525726019.158521, /muse/eeg, 
1525726019.158551, /muse/eeg, 
1525726019.158377, /muse/eeg, 834.065917969, 869.926757812, 890.879150391, 842.124511719, nan, nan
1525726019.158635, /muse/eeg, 
1525726019.158685, /muse/eeg, 
1525726019.158711, /muse/eeg, 
1525726019.158598, /muse/eeg, 803.040283203, 857.032958984, 841.318664551, 767.985351562, nan, nan
1525726019.158790, /muse/eeg, 
1525726019.158824, /muse/eeg, 
1525726019.158848, /muse/eeg, 
1525726019.158754, /muse/eeg, 794.578735352, 848.168518066, 836.483520508, 738.974365234, nan, nan
1525726019.159226, /muse/eeg, 
1525726019.159259, /muse/eeg, 
1525726019.159300, /muse/eeg, 
1525726019.159013, /muse/eeg, 820.769226074, 859.450561523, 880.805847168, 793.772888184, nan, nan
1525726019.159500, /muse/eeg, 
1525726019.159554, /muse/eeg, 
1525726019.159601, /muse/eeg, 
1525726019.159460, /muse/eeg, 845.347961426, 873.15020752, 914.249084473, 854.615356445, nan, nan
1525726019.159688, /muse/eeg, 
1525726019.159765, /muse/eeg, 
1525726019.159812, /muse/eeg, 
1525726019.159650, /muse/eeg, 832.454223633, 863.8828125, 890.476196289, 838.901123047, nan, nan
1525726019.159899, /muse/eeg, 
1525726019.159937, /muse/eeg, 
1525726019.159972, /muse/eeg, 
1525726019.159858, /muse/eeg, 792.967041016, 844.542114258, 844.542114258, 763.956054688, nan, nan
1525726019.160056, /muse/eeg, 
1525726019.160091, /muse/eeg, 
1525726019.160135, /muse/eeg, 
1525726019.160018, /muse/eeg, 780.073242188, 846.959716797, 843.333312988, 742.600708008, nan, nan
1525726019.160218, /muse/eeg, 
1525726019.160242, /muse/eeg, 
1525726019.160275, /muse/eeg, 
1525726019.160181, /muse/eeg, 799.816833496, 850.183166504, 884.432250977, 784.505493164, nan, nan
1525726019.160383, /muse/eeg, 
1525726019.160408, /muse/eeg, 
1525726019.160431, /muse/eeg, 
1525726019.160346, /muse/eeg, 831.245422363, 856.630065918, 919.487182617, 838.901123047, nan, nan
1525726019.160521, /muse/eeg, 
1525726019.160555, /muse/eeg, 
1525726019.160579, /muse/eeg, 
1525726019.160473, /muse/eeg, 830.036621094, 865.091552734, 905.384643555, 842.124511719, nan, nan
1525726019.160666, /muse/eeg, 
1525726019.160704, /muse/eeg, 
1525726019.160729, /muse/eeg, 
1525726019.160631, /muse/eeg, 791.758239746, 848.168518066, 855.421264648, 767.582397461, nan, nan
1525726019.187850, /muse/drlref, 1705201.5, 1699560.5
1525726019.187912, /muse/drlref, 1705201.5, 1699560.5
1525726019.187927, /muse/drlref, 1704395.625, 1699560.5
1525726019.187939, /muse/drlref, 1705201.5, 1699560.5
1525726019.187958, /muse/drlref, 1705201.5, 1699560.5
1525726019.187970, /muse/drlref, 1705201.5, 1699560.5
1525726019.187989, /muse/eeg, 
1525726019.188050, /muse/eeg, 
1525726019.188073, /muse/eeg, 
1525726019.188095, /muse/acc, 0.725891113281, -0.0408325195312, 0.684204101562
1525726019.188116, /muse/acc, 0.726257324219, -0.0413208007812, 0.682739257812
1525726019.188192, /muse/acc, 0.7216796875, -0.0411376953125, 0.680969238281
1525726019.188279, /muse/eeg, 
1525726019.188306, /muse/eeg, 
1525726019.188342, /muse/eeg, 
1525726019.188247, /muse/eeg, 772.014648438, 832.454223633, 836.080566406, 729.304016113, nan, nan
1525726019.188396, /muse/eeg, 
1525726019.188430, /muse/eeg, 
1525726019.188460, /muse/eeg, 
1525726019.188371, /muse/eeg, 785.714294434, 833.663024902, 876.776550293, 770.805847168, nan, nan
1525726019.188538, /muse/eeg, 
1525726019.188555, /muse/eeg, 
1525726019.188570, /muse/eeg, 
1525726019.188513, /muse/eeg, 816.739929199, 852.600708008, 927.948730469, 838.095214844, nan, nan
1525726019.190636, /muse/eeg, 
1525726019.190740, /muse/eeg, 
1525726019.190762, /muse/eeg, 
1525726019.190773, /muse/eeg, 
1525726019.190782, /muse/eeg, 
1525726019.190792, /muse/eeg, 
1525726019.190802, /muse/eeg, 
1525726019.190812, /muse/eeg, 
1525726019.190822, /muse/eeg, 
1525726019.190832, /muse/eeg, 
1525726019.190842, /muse/eeg, 
1525726019.190852, /muse/eeg, 
1525726019.190859, /muse/eeg, 
1525726019.190866, /muse/eeg, 
1525726019.190890, /muse/eeg, 
1525726019.190902, /muse/eeg, 
1525726019.190910, /muse/eeg, 
1525726019.190917, /muse/eeg, 
1525726019.190927, /muse/eeg, 
1525726019.190937, /muse/eeg, 
1525726019.190947, /muse/eeg, 
1525726019.188599, /muse/eeg, 837.692321777, 878.388305664, 932.380981445, 857.435913086, nan, nan
1525726019.190986, /muse/eeg, 
1525726019.190998, /muse/eeg, 
1525726019.191007, /muse/eeg, 
1525726019.190967, /muse/eeg, 811.098876953, 871.94140625, 879.194152832, 786.923095703, nan, nan
1525726019.191352, /muse/eeg, 
1525726019.191411, /muse/eeg, 
1525726019.191450, /muse/eeg, 
1525726019.191306, /muse/eeg, 781.684997559, 851.391967773, 850.183166504, 733.73626709, nan, nan
1525726019.191489, /muse/eeg, 
1525726019.191501, /muse/eeg, 
1525726019.191511, /muse/eeg, 
1525726019.191472, /muse/eeg, 790.14654541, 848.168518066, 891.282043457, 765.567749023, nan, nan
1525726019.191545, /muse/eeg, 
1525726019.191555, /muse/eeg, 
1525726019.191564, /muse/eeg, 
1525726019.191530, /muse/eeg, 836.080566406, 863.076904297, 936.007324219, 854.615356445, nan, nan
1525726019.191598, /muse/eeg, 
1525726019.191609, /muse/eeg, 
1525726019.191618, /muse/eeg, 
1525726019.191583, /muse/eeg, 833.663024902, 887.655700684, 930.769226074, 853.406616211, nan, nan
1525726019.191651, /muse/eeg, 
1525726019.191706, /muse/eeg, 
1525726019.191717, /muse/eeg, 
1525726019.191637, /muse/eeg, 771.611694336, 894.505493164, 863.479858398, 745.421264648, nan, nan
1525726019.191751, /muse/eeg, 
1525726019.191762, /muse/eeg, 
1525726019.191772, /muse/eeg, 
1525726019.191736, /muse/eeg, 752.271057129, 867.509155273, 798.20513916, 698.681335449, nan, nan
1525726019.191839, /muse/eeg, 
1525726019.191867, /muse/eeg, 
1525726019.191879, /muse/eeg, 
1525726019.191819, /muse/eeg, 761.538452148, 842.124511719, 802.637390137, 715.201477051, nan, nan
1525726019.234065, /muse/eeg, 
1525726019.234107, /muse/eeg, 
1525726019.234117, /muse/eeg, 
1525726019.234043, /muse/eeg, 792.564086914, 866.300354004, 850.58605957, 787.32598877, nan, nan
1525726019.234144, /muse/eeg, 
1525726019.234152, /muse/eeg, 
1525726019.234160, /muse/eeg, 
1525726019.234133, /muse/eeg, 801.831481934, 896.520141602, 861.062255859, 809.487182617, nan, nan
1525726019.234184, /muse/eeg, 
1525726019.234192, /muse/eeg, 
1525726019.234199, /muse/eeg, 
1525726019.234174, /muse/eeg, 769.194152832, 894.102539062, 813.919433594, 733.333312988, nan, nan
1525726019.234224, /muse/eeg, 
1525726019.234235, /muse/eeg, 
1525726019.234242, /muse/eeg, 
1525726019.234213, /muse/eeg, 747.032958984, 884.432250977, 815.128234863, 676.520141602, nan, nan
1525726019.234266, /muse/eeg, 
1525726019.234274, /muse/eeg, 
1525726019.234281, /muse/eeg, 
1525726019.234256, /muse/eeg, 759.523803711, 877.985351562, 867.912109375, 697.069580078, nan, nan
1525726019.234304, /muse/eeg, 
1525726019.234312, /muse/eeg, 
1525726019.234318, /muse/eeg, 
1525726019.234294, /muse/eeg, 786.923095703, 880.0, 917.069580078, 768.79119873, nan, nan
1525726019.234372, /muse/eeg, 
1525726019.234380, /muse/eeg, 
1525726019.234388, /muse/eeg, 
1525726019.234360, /muse/eeg, 794.175842285, 882.014648438, 936.813171387, 800.219787598, nan, nan
1525726019.234411, /muse/eeg, 
1525726019.234419, /muse/eeg, 
1525726019.234426, /muse/eeg, 
1525726019.234400, /muse/eeg, 781.282043457, 883.223449707, 880.805847168, 750.256408691, nan, nan
1525726019.234451, /muse/eeg, 
1525726019.234461, /muse/eeg, 
1525726019.234468, /muse/eeg, 
1525726019.234440, /muse/eeg, 762.344299316, 869.120849609, 820.366271973, 702.307678223, nan, nan
1525726019.234495, /muse/eeg, 
1525726019.234503, /muse/eeg, 
1525726019.234510, /muse/eeg, 
1525726019.234485, /muse/eeg, 762.344299316, 840.915771484, 813.919433594, 716.813171387, nan, nan
1525726019.234534, /muse/eeg, 
1525726019.234541, /muse/eeg, 
1525726019.234548, /muse/eeg, 
1525726019.234524, /muse/eeg, 791.758239746, 846.556762695, 846.556762695, 786.520141602, nan, nan
1525726019.234571, /muse/eeg, 
1525726019.234579, /muse/eeg, 
1525726019.234586, /muse/eeg, 
1525726019.234560, /muse/eeg, 808.681335449, 856.227111816, 859.85345459, 813.516479492, nan, nan
1525726019.234606, /muse/eeg, 
1525726019.234616, /muse/eeg, 
1525726019.234623, /muse/eeg, 
1525726019.234632, /muse/acc, 0.72314453125, -0.0421752929688, 0.682983398438
1525726019.234643, /muse/acc, 0.724243164062, -0.0408325195312, 0.682250976562
1525726019.234650, /muse/acc, 0.724853515625, -0.0409545898438, 0.683166503906
1525726019.297486, /muse/eeg, 
1525726019.297548, /muse/eeg, 
1525726019.297566, /muse/eeg, 
1525726019.297449, /muse/eeg, 799.816833496, 849.377319336, 813.113525391, 780.073242188, nan, nan
1525726019.297623, /muse/eeg, 
1525726019.297639, /muse/eeg, 
1525726019.297654, /muse/eeg, 
1525726019.297597, /muse/eeg, 775.641052246, 835.274719238, 772.014648438, 729.304016113, nan, nan
1525726019.297706, /muse/eeg, 
1525726019.297723, /muse/eeg, 
1525726019.297738, /muse/eeg, 
1525726019.297682, /muse/eeg, 773.626403809, 824.395629883, 787.728942871, 717.619018555, nan, nan
1525726019.297790, /muse/eeg, 
1525726019.297805, /muse/eeg, 
1525726019.297819, /muse/eeg, 
1525726019.297765, /muse/eeg, 807.47253418, 836.886474609, 842.124511719, 790.549438477, nan, nan
1525726019.297871, /muse/eeg, 
1525726019.297887, /muse/eeg, 
1525726019.297901, /muse/eeg, 
1525726019.297847, /muse/eeg, 828.021972656, 850.183166504, 859.85345459, 834.065917969, nan, nan
1525726019.299959, /muse/eeg, 
1525726019.300071, /muse/eeg, 
1525726019.300094, /muse/eeg, 
1525726019.300109, /muse/eeg, 
1525726019.300125, /muse/eeg, 
1525726019.300139, /muse/eeg, 
1525726019.300153, /muse/eeg, 
1525726019.300167, /muse/eeg, 
1525726019.300182, /muse/eeg, 
1525726019.300196, /muse/eeg, 
1525726019.300211, /muse/eeg, 
1525726019.300225, /muse/eeg, 
1525726019.300236, /muse/eeg, 
1525726019.300247, /muse/eeg, 
1525726019.300257, /muse/eeg, 
1525726019.300267, /muse/eeg, 
1525726019.300277, /muse/eeg, 
1525726019.300287, /muse/eeg, 
1525726019.300392, /muse/eeg, 
1525726019.300408, /muse/eeg, 
1525726019.300422, /muse/eeg, 
1525726019.297929, /muse/eeg, 816.739929199, 853.003662109, 827.619018555, 802.234436035, nan, nan
1525726019.300479, /muse/eeg, 
1525726019.300497, /muse/eeg, 
1525726019.300512, /muse/eeg, 
1525726019.300452, /muse/eeg, 781.684997559, 834.46887207, 780.476196289, 734.139221191, nan, nan
1525726019.300683, /muse/eeg, 
1525726019.300764, /muse/eeg, 
1525726019.300782, /muse/eeg, 
1525726019.300655, /muse/eeg, 771.20880127, 819.157531738, 779.670349121, 713.992675781, nan, nan
1525726019.300837, /muse/eeg, 
1525726019.300863, /muse/eeg, 
1525726019.300880, /muse/eeg, 
1525726019.300812, /muse/eeg, 806.26373291, 831.648376465, 838.901123047, 783.699645996, nan, nan
1525726019.300943, /muse/eeg, 
1525726019.300966, /muse/eeg, 
1525726019.300982, /muse/eeg, 
1525726019.300918, /muse/eeg, 835.274719238, 839.706970215, 866.703308105, 840.109863281, nan, nan
1525726019.301056, /muse/eeg, 
1525726019.301084, /muse/eeg, 
1525726019.301110, /muse/eeg, 
1525726019.301009, /muse/eeg, 829.230773926, 836.483520508, 834.065917969, 811.098876953, nan, nan
1525726019.301172, /muse/eeg, 
1525726019.301188, /muse/eeg, 
1525726019.301202, /muse/eeg, 
1525726019.301147, /muse/eeg, 800.219787598, 819.560424805, 794.578735352, 747.838806152, nan, nan
1525726019.301241, /muse/eeg, 
1525726019.301257, /muse/eeg, 
1525726019.301271, /muse/eeg, 
1525726019.301290, /muse/acc, 0.726196289062, -0.0418090820312, 0.68408203125
1525726019.301310, /muse/acc, 0.725891113281, -0.0408325195312, 0.683837890625
1525726019.301328, /muse/acc, 0.72509765625, -0.0411376953125, 0.684265136719
1525726019.326480, /muse/eeg, 
1525726019.326523, /muse/eeg, 
